251941775065349919 24.000000 351.000000 5.646838
251941775065569386 33.000000 0.000000 12.833016
251941775067261530 0.000000 342.000000 16.535982
251941775068087833 0.000000 354.000000 8.436556
251941775071630263 36.000000 354.000000 31.837395
251941775073779281 0.000000 348.000000 9.358715
251941775073980941 0.000000 345.000000 8.960574
251941775074435996 0.000000 354.000000 9.390452
251941775080792708 21.000000 354.000000 9.052708
251941775080966912 6.000000 354.000000 13.750646
251941775082695994 12.000000 351.000000 6.777697
251941775083817065 0.000000 354.000000 15.739385
251941775085267103 0.000000 339.000000 30.827461
251941775089725595 0.000000 354.000000 6.255916
251941775090218776 0.000000 351.000000 8.092503
251941775094581391 0.000000 333.000000 23.088177
251941775095483390 27.000000 0.000000 38.003342
251941775096269141 0.000000 348.000000 11.031901
251941775096519898 0.000000 345.000000 9.032189
251941775099714454 0.000000 345.000000 9.749855
251941775100523114 30.000000 348.000000 12.439434
251941775105259448 18.000000 342.000000 9.276388
251941775109538991 0.000000 348.000000 7.773709
251941775110030306 0.000000 348.000000 9.462391
251941775110233373 9.000000 357.000000 22.613353
251941775111448553 27.000000 345.000000 26.184354
251941775112581820 0.000000 345.000000 15.787436
251941775113905320 24.000000 351.000000 8.818104
251941775116881624 18.000000 348.000000 7.523427
251941775120309900 0.000000 351.000000 8.864034
251941775121199275 0.000000 345.000000 14.101539
251941775123354104 0.000000 342.000000 30.673607
251941775127324535 0.000000 351.000000 7.582042
251941775128064401 24.000000 351.000000 34.192759
251941775130278218 27.000000 345.000000 11.996900
251941775131680462 6.000000 345.000000 18.404836
251941775133833718 0.000000 129.000000 29.175983
251941775135220411 24.000000 351.000000 11.249703
251941775135975987 0.000000 354.000000 9.904623
251941775137635308 0.000000 279.000000 32.574861
251941775140035508 0.000000 345.000000 11.258142
251941775140233448 27.000000 351.000000 6.934234
251941775141768329 0.000000 342.000000 19.415838
251941775142168714 12.000000 348.000000 15.344963
251941775143554235 27.000000 0.000000 11.368379
251941775144516133 21.000000 345.000000 13.431107
251941775146561064 0.000000 348.000000 11.933509
251941775146924796 12.000000 339.000000 10.540515
251941775149464897 21.000000 348.000000 13.389485
251941775149965731 21.000000 324.000000 30.432846
251941775150406874 0.000000 351.000000 16.896975
251941775150632016 6.000000 339.000000 18.851247
251941775154241642 0.000000 333.000000 14.522623
251941775155078108 0.000000 351.000000 7.603610
251941775157995046 0.000000 345.000000 9.422136
251941775160795649 0.000000 351.000000 33.452528
251941775163819529 0.000000 357.000000 24.894326
251941775164413743 0.000000 348.000000 8.989399
251941775165886950 6.000000 348.000000 8.102711
251941775169308753 33.000000 351.000000 24.707435
251941775170495970 27.000000 351.000000 12.215225
251941775172592561 0.000000 354.000000 36.373886
251941775174955128 0.000000 351.000000 14.854196
251941775176236402 0.000000 354.000000 22.037986
251941775181901748 36.000000 351.000000 12.445863
251941775184590227 36.000000 348.000000 12.028362
251941775185109396 0.000000 342.000000 49.727040
251941775186091610 0.000000 342.000000 8.905401
251941775187613456 0.000000 336.000000 27.205832
251941775188631240 24.000000 351.000000 8.275081
251941775191873668 0.000000 354.000000 12.081973
251941775196688117 0.000000 348.000000 11.315262
251941775202520408 0.000000 348.000000 9.192927
251941775203168300 0.000000 348.000000 10.259147
251941775204161558 0.000000 351.000000 21.058133
251941775205044512 39.000000 354.000000 15.122867
251941775205317405 45.000000 336.000000 40.310322
251941775208115678 15.000000 345.000000 14.115641
251941775208608844 30.000000 354.000000 6.943011
251941775214424596 0.000000 354.000000 7.583956
251941775218086160 12.000000 348.000000 9.005170
251941775218453407 6.000000 351.000000 6.268069
251941775220408287 0.000000 342.000000 27.571647
251941775221227222 0.000000 354.000000 16.260570
251941775222093384 0.000000 351.000000 16.438458
251941775222525877 0.000000 3.000000 10.889949
251941775223676080 27.000000 342.000000 9.529524
251941775226154571 0.000000 348.000000 47.314509
251941775226651574 33.000000 348.000000 15.740298
251941775227279054 15.000000 342.000000 7.340407
251941775228636831 12.000000 351.000000 9.266100
251941775232013702 0.000000 351.000000 12.872719
251941775234432029 0.000000 345.000000 9.566097
251941775239940458 27.000000 342.000000 13.275348
251941775240611267 0.000000 354.000000 6.795584
251941775245588363 33.000000 351.000000 7.651565
251941775256286385 0.000000 348.000000 7.560255
251941775259293651 0.000000 354.000000 7.222762
251941775261965504 0.000000 342.000000 40.427576
251941775263330105 0.000000 351.000000 10.393751
251941775269979873 27.000000 354.000000 11.291806
251941775273506060 18.000000 354.000000 9.283146
251941775279796428 33.000000 351.000000 15.266572
251941775280236003 0.000000 342.000000 18.323873
251941775284949848 0.000000 342.000000 11.783325
251941775285271803 33.000000 351.000000 9.372967
251941775285594653 0.000000 348.000000 11.077437
251941775286574731 0.000000 3.000000 7.965060
251941775291954475 0.000000 351.000000 19.963929
251941775292855260 0.000000 333.000000 33.571663
251941775298320872 0.000000 342.000000 39.535208
251941775300732142 0.000000 330.000000 45.430291
251941775306733675 0.000000 339.000000 14.182763
251941775308900932 0.000000 351.000000 8.763038
251941775311604048 9.000000 345.000000 26.066867
251941775312534280 0.000000 348.000000 7.688277
251941775314723234 0.000000 357.000000 12.280577
251941775316614553 0.000000 354.000000 33.238837
251941775317016030 3.000000 351.000000 13.246015
251941775322076381 0.000000 348.000000 9.556041
251941775323714744 21.000000 351.000000 9.262441
251941775323953439 12.000000 348.000000 8.649352
251941775329912058 0.000000 351.000000 13.411404
251941775330276154 30.000000 357.000000 11.776201
251941775330434959 0.000000 348.000000 9.064837
251941775333706531 24.000000 357.000000 21.304181
251941775334869329 0.000000 342.000000 15.109558
251941775340853335 9.000000 351.000000 5.639892
251941775342133170 0.000000 354.000000 13.309143
251941775343148201 0.000000 354.000000 8.070657
251941775344894457 0.000000 348.000000 7.203852
251941775345226367 9.000000 339.000000 7.656699
251941775350544619 0.000000 348.000000 28.256182
251941775351292260 24.000000 348.000000 11.500230
251941775355474385 0.000000 348.000000 11.804718
251941775355641826 0.000000 351.000000 9.899079
251941775356052708 33.000000 339.000000 24.150495
251941775358347005 21.000000 348.000000 6.292168
251941775359245404 0.000000 342.000000 20.681806
251941775361639267 0.000000 345.000000 22.785059
251941775362823711 0.000000 336.000000 27.302625
251941775364104477 0.000000 351.000000 14.664477
251941775364541785 18.000000 354.000000 9.628543
251941775364976973 0.000000 351.000000 8.994815
251941775365496599 0.000000 351.000000 9.010068
251941775366740821 0.000000 351.000000 11.612891
251941775370772258 15.000000 351.000000 6.135881
251941775371596036 0.000000 348.000000 6.044059
251941775373573540 0.000000 348.000000 9.837443
251941775376007278 0.000000 348.000000 9.824368
251941775383586437 0.000000 345.000000 9.981121
251941775389500439 6.000000 342.000000 9.675963
251941775397012358 0.000000 336.000000 22.409253
251941775397322517 0.000000 351.000000 7.532540
251941775398183776 0.000000 339.000000 12.505831
251941775398806921 21.000000 108.000000 23.383291
251941775399932745 30.000000 342.000000 14.969395
251941775401041190 0.000000 357.000000 12.255627
251941775401326745 15.000000 348.000000 11.708506
251941775401704885 0.000000 348.000000 12.004505
251941775402091244 9.000000 345.000000 8.746606
251941775405683006 0.000000 342.000000 20.399068
251941775406397605 0.000000 345.000000 19.483196
251941775409573893 0.000000 348.000000 14.662064
251941775411987869 0.000000 345.000000 8.400755
251941775412848544 0.000000 348.000000 8.839982
251941775413833722 27.000000 348.000000 10.089693
251941775415222180 0.000000 0.000000 48.077444
251941775415888726 0.000000 354.000000 41.394608
251941775418262084 21.000000 348.000000 29.468493
251941775420943412 0.000000 354.000000 25.868897
251941775421762571 18.000000 345.000000 17.179191
251941775422897352 12.000000 351.000000 8.854763
251941775423290343 0.000000 354.000000 35.892911
251941775428265983 24.000000 348.000000 6.131189
251941775429911547 15.000000 351.000000 8.163462
251941775436520019 0.000000 348.000000 14.805107
251941775440267564 24.000000 351.000000 6.360138
251941775441205666 0.000000 345.000000 26.840564
251941775441653248 0.000000 345.000000 8.748910
251941775442597227 9.000000 348.000000 7.829943
251941775448184847 0.000000 354.000000 9.523357
251941775449445413 0.000000 354.000000 8.826035
251941775451679132 12.000000 354.000000 37.634249
251941775454572249 0.000000 348.000000 4.885548
251941775456084365 24.000000 357.000000 11.064051
251941775456722754 0.000000 354.000000 12.925407
251941775457608387 0.000000 348.000000 11.174175
251941775458308955 21.000000 354.000000 17.751880
251941775465445283 0.000000 351.000000 11.405215
251941775466209572 21.000000 348.000000 11.311392
251941775466488327 0.000000 339.000000 23.987938
251941775471651965 18.000000 345.000000 12.154903
251941775473995560 0.000000 339.000000 30.388785
251941775474226313 0.000000 345.000000 15.283744
251941775478034537 0.000000 342.000000 11.222692
251941775479326315 0.000000 351.000000 7.140137
251941775481954477 0.000000 342.000000 45.319334
251941775497861428 0.000000 345.000000 12.838699
251941775501812722 0.000000 345.000000 5.704424
251941775508393499 0.000000 345.000000 23.548053
251941775508789781 0.000000 348.000000 25.539926
251941775509223321 27.000000 357.000000 11.675431
251941775510734518 0.000000 348.000000 5.999506
251941775512656652 27.000000 351.000000 10.523429
251941775519019824 0.000000 345.000000 31.122937
251941775520479184 0.000000 351.000000 13.594378
251941775525343624 18.000000 351.000000 13.153943
251941775528822825 0.000000 354.000000 19.822403
251941775529340254 21.000000 348.000000 10.347028
251941775545037268 0.000000 351.000000 8.961675
251941775562815722 0.000000 345.000000 8.555137
251941775569273802 0.000000 345.000000 15.636806
251941775573433878 27.000000 348.000000 26.441493
251941775592692483 9.000000 351.000000 8.539317
251941775652907830 0.000000 342.000000 12.236047
251941775663732344 30.000000 117.000000 17.293071
251941775676873946 0.000000 342.000000 16.259102
251941775681556773 0.000000 351.000000 13.607793
251941775691642583 0.000000 351.000000 12.162503
251941775791666008 0.000000 351.000000 8.093297
251941775902124706 9.000000 345.000000 8.759262
251941775928790929 39.000000 129.000000 26.523730
251941775937177063 0.000000 342.000000 8.687813
251941775941726918 0.000000 342.000000 13.343430
251941775943652793 33.000000 351.000000 46.749591
251941775948606688 30.000000 336.000000 23.717522
251941775954046700 0.000000 345.000000 32.933408
251941775986345027 0.000000 348.000000 7.850792
251941776056494048 0.000000 351.000000 8.563597
251941776059447687 0.000000 342.000000 7.878107
251941776084061869 36.000000 354.000000 17.729168
251941776110071291 0.000000 357.000000 18.469049
251941776134257747 33.000000 0.000000 8.092129
251941776193652710 24.000000 135.000000 16.195384
251941776294747522 0.000000 273.000000 14.268449
251941776371983364 36.000000 120.000000 10.788186
251941776458732060 24.000000 138.000000 43.770829
251941776478147379 0.000000 294.000000 21.159929
251941776530263820 27.000000 342.000000 9.619342
251941776551158919 0.000000 351.000000 15.232392
251941776554831628 0.000000 345.000000 5.181876
251941776556614286 15.000000 348.000000 8.694058
251941776563024977 0.000000 342.000000 20.001508
251941776563791068 21.000000 351.000000 8.584063
251941776569980876 27.000000 348.000000 8.690666
251941776575387245 0.000000 339.000000 7.781739
251941776582481359 0.000000 345.000000 10.165219
251941776585349109 0.000000 348.000000 8.755833
251941776590281797 0.000000 342.000000 6.738980
251941776616743457 0.000000 348.000000 24.965155
251941776637693837 0.000000 342.000000 7.438491
251941776647234722 0.000000 348.000000 21.489672
251941776654668820 0.000000 342.000000 12.793142
251941776663054999 21.000000 339.000000 9.167163
251941776683227235 0.000000 339.000000 12.004314
251941776696088757 21.000000 348.000000 14.653093
251941776699509090 0.000000 345.000000 5.356721
251941776715001420 0.000000 357.000000 10.267602
251941776721588994 0.000000 348.000000 5.478794
251941776723019364 0.000000 357.000000 39.408394
251941776723746035 33.000000 117.000000 33.731596
251941776726277494 0.000000 354.000000 28.459373
251941776739377788 30.000000 348.000000 17.658509
251941776741011059 24.000000 342.000000 11.623414
251941776746250187 0.000000 276.000000 22.569312
251941776752035420 12.000000 345.000000 4.316932
251941776752606183 42.000000 114.000000 11.279459
251941776761974718 0.000000 345.000000 13.889378
251941776767633689 0.000000 336.000000 26.961579
251941776772410529 0.000000 345.000000 9.730630
251941776773001965 15.000000 348.000000 8.611142
251941776781104267 12.000000 342.000000 12.109808
251941776787021853 18.000000 345.000000 12.419071
251941776790356973 0.000000 336.000000 7.738121
251941776801134599 6.000000 348.000000 8.005058
251941776807378841 12.000000 348.000000 12.675850
251941776810650095 0.000000 342.000000 9.793955
251941776830001923 0.000000 342.000000 12.323235
251941776839557254 15.000000 345.000000 7.147957
251941776853089364 33.000000 348.000000 15.314360
251941776854687828 0.000000 348.000000 11.173653
251941776858032462 0.000000 354.000000 19.265728
251941776866442995 36.000000 339.000000 30.916620
251941776889865416 36.000000 351.000000 11.872813
251941776905367491 21.000000 348.000000 6.988337
251941776921382030 0.000000 336.000000 19.784238
251941776962217805 0.000000 345.000000 16.313810
251941776977591040 0.000000 345.000000 9.902827
